0.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.47712125471966244	0.0	0.7781512503836436	0.8450980400142568	0.8450980400142568	1.146128035678238	1.3010299956639813	1.5314789170422551	1.8195439355418688	2.0863598306747484	1.8195439355418688	1.591064607026499	1.255272505103306	0.3010299956639812	0.6020599913279624	0.8450980400142568	0.47712125471966244	0.47712125471966244	0.47712125471966244	0.3010299956639812	0.6989700043360189	0.3010299956639812	0.3010299956639812	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6989700043360189	0.3010299956639812	0.0	0.3010299956639812	0.47712125471966244	0.47712125471966244	0.47712125471966244	0.8450980400142568	1.0	0.9030899869919435	0.9542425094393249	0.9542425094393249	1.662757831681574	2.0086001717619175	2.1818435879447726	1.792391689498254	1.6020599913279623	0.9542425094393249	0.9030899869919435	0.6989700043360189	0.0	0.6020599913279624	0.47712125471966244	0.7781512503836436	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812
0.53	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0	0.47712125471966244	0.6989700043360189	0.0	0.3010299956639812	0.9542425094393249	0.8450980400142568	1.0413926851582251	1.5314789170422551	1.9731278535996986	2.0569048513364727	1.9493900066449128	1.5314789170422551	0.9030899869919435	0.9542425094393249	0.9030899869919435	0.7781512503836436	0.6989700043360189	0.6020599913279624	0.47712125471966244	0.6989700043360189	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.6020599913279624	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.3010299956639812	0.47712125471966244	0.6989700043360189	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.9542425094393249	0.9030899869919435	1.3979400086720377	1.5563025007672873	1.863322860120456	2.0791812460476247	1.9822712330395684	1.3617278360175928	1.1760912590556813	0.8450980400142568	1.0	0.6020599913279624	0.47712125471966244	0.3010299956639812	0.0	0.47712125471966244	0.6020599913279624	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.3010299956639812	0.0	0.3010299956639812	0.6020599913279624	0.3010299956639812	0.7781512503836436	1.1139433523068367	1.5314789170422551	1.5563025007672873	1.845098040014257	1.8976270912904414	1.7160033436347992	1.4913616938342726	1.2787536009528289	0.8450980400142568	0.6020599913279624	0.7781512503836436	0.6020599913279624	0.47712125471966244	0.47712125471966244	0.6020599913279624	0.0	0.3010299956639812	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.47712125471966244	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.47712125471966244	0.3010299956639812	0.6989700043360189	0.6020599913279624	0.9030899869919435	1.146128035678238	0.8450980400142568	1.6232492903979006	1.462397997898956	1.9444826721501687	1.9395192526186185	1.9395192526186185	1.6989700043360187	1.3424226808222062	0.9030899869919435	0.7781512503836436	0.7781512503836436	0.6020599913279624	0.0	0.6989700043360189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5700000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.47712125471966244	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.47712125471966244	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.47712125471966244	0.47712125471966244	0.0	0.6989700043360189	0.3010299956639812	0.9030899869919435	0.7781512503836436	1.146128035678238	1.0413926851582251	1.505149978319906	1.9138138523837167	2.0	1.8864907251724818	1.5563025007672873	1.414973347970818	1.0413926851582251	1.0	1.0413926851582251	0.3010299956639812	0.3010299956639812	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0
0.58	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0	0.0	0.47712125471966244	0.6020599913279624	0.0	0.47712125471966244	0.3010299956639812	0.6989700043360189	0.6020599913279624	1.146128035678238	1.380211241711606	1.505149978319906	1.845098040014257	1.99563519459755	1.7708520116421442	1.724275869600789	1.3222192947339193	1.146128035678238	0.7781512503836436	0.47712125471966244	0.47712125471966244	0.47712125471966244	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0
0.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.6020599913279624	0.0	0.47712125471966244	0.0	0.47712125471966244	0.47712125471966244	0.9542425094393249	1.2041199826559248	1.3010299956639813	1.4913616938342726	1.9242792860618816	2.1367205671564067	1.8129133566428555	1.7634279935629373	1.2787536009528289	1.1139433523068367	0.7781512503836436	0.8450980400142568	0.0	0.3010299956639812	0.3010299956639812	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.3010299956639812	0.0	0.0	0.7781512503836436	0.6020599913279624	0.0	0.47712125471966244	0.9030899869919435	1.146128035678238	1.1760912590556813	1.146128035678238	1.6901960800285136	1.7993405494535817	2.089905111439398	1.8976270912904414	1.568201724066995	1.3222192947339193	1.1760912590556813	0.6989700043360189	0.6020599913279624	0.6020599913279624	0.7781512503836436	0.0	0.3010299956639812	0.47712125471966244	0.0	0.0	0.0	0.0	0.6020599913279624	0.3010299956639812	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6020599913279624	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.47712125471966244	0.47712125471966244	0.3010299956639812	0.3010299956639812	0.47712125471966244	0.0	0.3010299956639812	0.7781512503836436	1.462397997898956	1.3617278360175928	1.146128035678238	1.3617278360175928	1.9138138523837167	2.330413773349191	2.0253058652647704	1.6232492903979006	1.3010299956639813	1.4771212547196624	0.0	0.6020599913279624	0.8450980400142568	0.6989700043360189	0.47712125471966244	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0	0.0	0.6020599913279624	0.3010299956639812	0.6020599913279624	0.47712125471966244	0.3010299956639812	0.3010299956639812	1.2787536009528289	1.1139433523068367	1.146128035678238	1.7403626894942439	1.9444826721501687	2.2833012287035497	1.9395192526186185	1.505149978319906	1.2041199826559248	1.0	1.0	0.6989700043360189	0.6989700043360189	0.0	0.6989700043360189	0.3010299956639812	0.0	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.3010299956639812	0.0	0.6989700043360189	0.8450980400142568	1.5314789170422551	1.462397997898956	1.5563025007672873	2.037426497940624	2.3138672203691533	2.037426497940624	1.6127838567197355	1.255272505103306	0.9030899869919435	1.0413926851582251	0.47712125471966244	0.47712125471966244	0.3010299956639812	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6020599913279624	0.3010299956639812	0.0	0.3010299956639812	0.0	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.47712125471966244	0.6989700043360189	0.9542425094393249	1.3617278360175928	1.462397997898956	1.6020599913279623	2.089905111439398	2.2833012287035497	1.9242792860618816	1.7075701760979363	1.6334684555795864	1.4913616938342726	0.47712125471966244	0.3010299956639812	0.6989700043360189	0.47712125471966244	0.3010299956639812	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0	0.0	0.47712125471966244	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.47712125471966244	0.3010299956639812	0.47712125471966244	0.6989700043360189	0.6989700043360189	0.6020599913279624	0.7781512503836436	0.6020599913279624	1.0	1.6232492903979006	1.2787536009528289	1.5797835966168101	1.9030899869919435	2.2576785748691846	1.8750612633917	1.6989700043360187	1.6434526764861874	0.9030899869919435	0.47712125471966244	0.9030899869919435	0.6020599913279624	0.47712125471966244	0.47712125471966244	0.3010299956639812	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.3010299956639812	0.6020599913279624	0.3010299956639812	0.0	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.6989700043360189	0.8450980400142568	0.6020599913279624	0.6989700043360189	0.6989700043360189	1.380211241711606	1.6020599913279623	1.5797835966168101	1.919078092376074	2.2068258760318495	1.8976270912904414	1.99563519459755	1.414973347970818	0.7781512503836436	0.47712125471966244	0.6989700043360189	0.0	0.3010299956639812	0.3010299956639812	0.0	0.3010299956639812	0.0	0.6020599913279624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.47712125471966244	0.3010299956639812	0.3010299956639812	0.0	0.3010299956639812	0.0	0.3010299956639812	0.6020599913279624	0.3010299956639812	0.8450980400142568	0.6989700043360189	0.8450980400142568	0.6989700043360189	0.9030899869919435	1.2304489213782739	1.2304489213782739	1.380211241711606	2.1583624920952498	2.184691430817599	2.3521825181113627	1.591064607026499	1.1139433523068367	1.0791812460476249	0.7781512503836436	0.7781512503836436	0.0	0.6020599913279624	0.3010299956639812	0.0	0.6020599913279624	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	1.0413926851582251	0.47712125471966244	0.3010299956639812	0.47712125471966244	0.6989700043360189	1.0791812460476249	1.146128035678238	1.6720978579357175	1.8864907251724818	2.342422680822206	1.8864907251724818	1.7993405494535817	1.4913616938342726	0.9030899869919435	0.6989700043360189	0.6020599913279624	0.0	0.3010299956639812	0.3010299956639812	0.0	0.6020599913279624	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6900000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.47712125471966244	0.47712125471966244	0.3010299956639812	0.7781512503836436	0.8450980400142568	0.7781512503836436	0.6989700043360189	1.4771212547196624	1.8325089127062364	2.4265112613645754	2.1492191126553797	1.99563519459755	1.6334684555795864	1.4913616938342726	1.0	0.7781512503836436	0.47712125471966244	0.3010299956639812	0.6020599913279624	0.47712125471966244	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0	0.3010299956639812	0.47712125471966244	0.7781512503836436	0.8450980400142568	1.3617278360175928	1.6127838567197355	1.806179973983887	2.2095150145426308	1.9590413923210936	1.662757831681574	1.2787536009528289	1.2041199826559248	0.9030899869919435	0.6989700043360189	0.0	0.3010299956639812	0.47712125471966244	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.47712125471966244	0.47712125471966244	0.0	0.47712125471966244	0.47712125471966244	0.6020599913279624	0.6020599913279624	0.7781512503836436	1.0	1.414973347970818	1.6812412373755872	1.9590413923210936	2.146128035678238	1.8808135922807914	1.6434526764861874	1.3617278360175928	1.0	0.6020599913279624	0.9542425094393249	0.6989700043360189	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0
0.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.3010299956639812	0.47712125471966244	0.6020599913279624	0.6020599913279624	0.6020599913279624	1.0	1.3010299956639813	1.724275869600789	1.9637878273455553	2.2810333672477277	1.968482948553935	1.5314789170422551	1.2787536009528289	0.8450980400142568	0.6989700043360189	0.6020599913279624	0.7781512503836436	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.3010299956639812	0.47712125471966244	1.0	0.9542425094393249	1.380211241711606	1.7781512503836436	1.9030899869919435	2.1583624920952498	1.8920946026904804	1.6532125137753437	1.146128035678238	1.0791812460476249	0.7781512503836436	0.7781512503836436	0.3010299956639812	0.47712125471966244	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.0
0.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.6020599913279624	0.7781512503836436	0.8450980400142568	1.0791812460476249	1.255272505103306	1.7708520116421442	1.9867717342662448	2.146128035678238	1.845098040014257	1.568201724066995	1.3617278360175928	0.9542425094393249	0.47712125471966244	0.8450980400142568	0.47712125471966244	0.3010299956639812	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0
0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.6020599913279624	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.6020599913279624	0.6020599913279624	0.0	0.0	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.0	0.3010299956639812	0.8450980400142568	1.2041199826559248	1.4913616938342726	1.954242509439325	2.155336037465062	2.0453229787866576	1.8195439355418688	1.4913616938342726	0.9542425094393249	0.0	0.47712125471966244	0.0	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.47712125471966244	0.0
