	viability
C_4109	0.27503264986185905
C_4110	0.2698305155049166
C_4111	0.2646331332159531
C_4112	0.9605913326277933
C_4113	0.9603394470778337
C_4114	0.9571463718743536
C_4115	0.9030815211953471
C_4116	0.6332411028869112
C_4117	0.48283704556570184
C_4118	0.3368639790194492
C_4119	0.31888861015769027
C_4120	1.032643216914136
C_4121	1.0447673115065228
C_4122	1.0361842509161003
C_4123	0.9544403703318829
C_4124	0.7462954817090075
C_4125	0.6254158894228844
C_4126	0.4154363645514656
C_4127	0.26876223903578383
C_4128	0.9775219358322216
C_4129	0.9603775245868706
C_4130	0.8225550283213235
C_4131	0.6158637619203126
C_4132	0.46697188649313204
C_4133	0.33480756616306706
C_4134	0.2979957164237496
C_4135	0.29539043700352424
C_4136	0.9330249448685717
C_4137	0.8863372790420276
C_4138	0.8763379531544988
C_4139	0.9219436116369277
C_4140	0.9431718522744419
C_4141	0.9295712353006329
C_4142	0.8906339185201841
C_4143	0.8162245032880044
C_4144	1.0390481072138904
C_4145	1.0248213189781692
C_4146	0.9839383223514013
C_4147	0.8710066600244804
C_4148	0.5429083389451882
C_4149	0.4442319754580383
C_4150	0.4010152407316897
C_4151	0.3654453246348719
C_4152	0.978919578585884
C_4153	0.9816458199155764
C_4154	0.9673145316278817
C_4155	0.9457397190104722
C_4156	0.8418194541374799
C_4157	0.46988769615115755
C_4158	0.36429018601427043
C_4159	0.33883492541961135
C_4160	0.9644458391107618
C_4161	0.8616061579314773
C_4162	0.8314186296845438
C_4163	0.7320592346888921
C_4164	0.5250490323381112
C_4165	0.46433271737557935
C_4166	0.4500926693860513
C_4167	0.4358369986938092
C_4168	0.950459365337436
C_4169	0.9625586499621799
C_4170	0.9864052954940592
C_4171	1.012312957686926
C_4172	1.0060208778860795
C_4173	0.9895638213339495
C_4174	0.9224737548595989
C_4175	0.7118909214896919
C_4176	1.035068031208253
C_4177	1.0323901180759265
C_4178	1.0239222462243778
C_4179	0.9566604226002309
C_4180	0.6620420282840048
C_4181	0.46899282301578216
C_4182	0.26698102961965414
C_4183	0.165024105638436
C_4184	0.9692964876694001
C_4185	0.961068642300857
C_4186	0.9109638840022025
C_4187	0.8381256637341825
C_4188	0.8007683854633878
C_4189	0.7106878048265046
C_4190	0.5751302783399659
C_4191	0.5004962406822057
C_4192	0.9088889575636534
C_4193	0.8987902697448913
C_4194	0.9281420515599579
C_4195	0.8763136907376039
C_4196	0.6617465038961873
C_4197	0.35412048019571807
C_4198	0.21993859268477545
C_4199	0.18812728535593432
C_4200	1.061049006215774
C_4201	1.0732070871747201
C_4202	1.0443911361347658
C_4203	1.0146474124392886
C_4204	0.958625687024538
C_4205	0.9288473634875947
C_4206	0.8842794756618702
C_4207	0.7901966155162361
C_4208	1.0417473451001518
C_4209	1.0396531770243136
C_4210	1.034337818898939
C_4211	1.0286008005873803
C_4212	1.016769985615881
C_4213	0.9897367094021146
C_4214	0.9043665103882685
C_4215	0.7572303408291581
C_4216	1.039191648506135
C_4217	1.0130559480454868
C_4218	1.0057474382365998
C_4219	0.9807899312636397
C_4220	0.9205436914221554
C_4221	0.9021147727119858
C_4222	0.8974993463862067
C_4223	0.8927416327095858
C_4224	1.0312065895448428
C_4225	1.031836971588636
C_4226	1.0343825431495852
C_4227	1.041250912007992
C_4228	1.0509852325481364
C_4229	1.0529263720143882
C_4230	1.0006038469193281
C_4231	0.9117452832520858
C_4232	1.064757546170318
C_4233	1.0829317400982907
C_4234	1.0773628280162733
C_4235	1.0588937181184135
C_4236	1.0123415049208657
C_4237	0.9729353654296227
C_4238	0.8664853371886114
C_4239	0.5984322674999082
C_4240	1.0403893738076646
C_4241	1.0383433413272498
C_4242	1.0288802325522213
C_4243	1.0079335707252932
C_4244	0.999834722085738
C_4245	0.9782960270500267
C_4246	0.9435521616046754
C_4247	0.9187033263066258
C_4248	0.9628146912125686
C_4249	0.9490975896899958
C_4250	0.9493011773972551
C_4251	0.9719593922834346
C_4252	0.9802237930526103
C_4253	0.9317534159551186
C_4254	0.8171590209233656
C_4255	0.727606549317676
C_4256	1.0598852272171881
C_4257	1.055797121475145
C_4258	1.0285168038951658
C_4259	1.006007210131908
C_4260	0.9646422727589765
C_4261	0.9101341769921147
C_4262	0.8880414456891534
C_4263	0.8309458795289402
C_4264	1.0309463056213894
C_4265	1.016148764949508
C_4266	1.0077171568129504
C_4267	1.0032207860590405
C_4268	0.9954018712490063
C_4269	0.9789986084640092
C_4270	0.9318048170483664
C_4271	0.8150173326221435
C_4272	1.0260779354166722
C_4273	0.9891393967344537
C_4274	0.9794927592014433
C_4275	0.9383629707079888
C_4276	0.8146989363807604
C_4277	0.7734048618515361
C_4278	0.7603925443290224
C_4279	0.744372986744685
C_4280	1.0133582726561339
C_4281	1.0193014200819683
C_4282	1.0353918666175037
C_4283	1.0433517977046698
C_4284	1.0278571015422648
C_4285	0.9753043068673675
C_4286	0.8101779035090089
C_4287	1.0637087103591913
C_4288	1.0667611594055442
C_4289	1.059738879627462
C_4290	1.0196198080997847
C_4291	0.8897714868216402
C_4292	0.7715556975642791
C_4293	0.5627967599734027
C_4294	0.3550640724140237
C_4295	1.02818792539733
C_4296	1.0249530233516377
C_4297	1.0095124105264237
C_4298	0.9826763569080967
C_4299	0.9696817866621299
C_4300	0.9297614475187119
C_4301	0.8530271358108041
C_4302	0.8035288247309417
C_4303	0.9482665658866327
C_4304	0.9411706035506369
C_4305	0.9582038142256717
C_4306	0.9731671261363259
C_4307	0.9616203452316909
C_4308	0.9417991738623319
C_4309	0.8900007210683354
C_4310	0.7800335703675159
C_4311	1.0949488745209455
C_4312	1.0875218038808157
C_4313	1.0556412689243797
C_4314	1.0162312015461497
C_4315	0.9907547130247165
C_4316	0.9503655562064859
C_4317	0.9072666621681076
C_4318	0.8403968309563512
C_4319	1.0283349013773904
C_4320	1.0193489829740245
C_4321	0.968917683676918
C_4322	0.832874449573455
C_4323	0.34736535643900723
C_4324	0.22592497616593943
C_4325	0.20437810943490287
C_4326	0.20041229097648633
C_4327	1.0275520426959808
C_4328	1.0219288496019239
C_4329	1.020930718858705
C_4330	1.0176918238109864
C_4331	1.0106369849394157
C_4332	1.0092807261073833
C_4333	1.0086141995505804
C_4334	1.007845932038633
C_4335	1.0042575792395743
C_4336	1.0196956078947839
C_4337	1.0524944007027999
C_4338	1.076971715468859
C_4339	1.0844218670168626
C_4340	1.0772614921029267
C_4341	1.0643174727182416
C_4342	1.0566936580725044
C_4343	1.0987874451781328
C_4344	1.099230355621741
C_4345	1.094617358935765
C_4346	0.9494375362678531
C_4347	0.9137460578092993
C_4348	0.8735200430298151
C_4349	0.5991224382483271
C_4350	0.22315357259418306
C_4351	1.0279782038933702
C_4352	1.0265411840328815
C_4353	1.0192607373968836
C_4354	1.0174668747677347
C_4355	1.016128348811119
C_4356	1.012827310911404
C_4357	1.0079625168121715
C_4358	1.0062454290521767
C_4359	0.8921662777486843
C_4360	0.9391527023961164
C_4361	1.021269694732653
C_4362	1.0207721262488823
C_4363	0.9675041980704417
C_4364	0.9146936679573281
C_4365	0.8490282419968456
C_4366	0.7379933381488079
C_4367	1.0541550105719129
C_4368	1.061239939005685
C_4369	1.0440816933342465
C_4370	1.0292050473123642
C_4371	0.9827816204499127
C_4372	0.9304615540430974
C_4373	0.8021619152233788
C_4374	0.5694501916161272
C_4375	0.9984677161385866
C_4376	1.0108764369593002
C_4377	1.0079028288738936
C_4378	1.0043674572853962
C_4379	0.9988736061391865
C_4380	0.9877556167920429
C_4381	0.9585492226225234
C_4382	0.7419615250779783
C_4383	0.9760707216080335
C_4384	0.7594925274551247
C_4385	0.6185017320139352
C_4386	0.5101495918215985
C_4387	0.31717797578792717
C_4388	0.24068038769533673
C_4389	0.2362250740041491
C_4390	0.23178317775110152
C_4391	0.9509784147771418
C_4392	0.9696181161576758
C_4393	0.9964143172250084
C_4394	1.022404202373762
C_4395	1.0349659724732245
C_4396	1.0317339010167679
C_4397	1.0216217791267668
C_4398	1.0037406240429465
C_4399	0.9790570251419477
C_4400	0.9751378434517948
C_4401	0.9497775531573129
C_4402	0.7485689456386952
C_4403	0.6236105540099203
C_4404	0.5288441287962503
C_4405	0.39330133767034303
C_4406	0.27924529315640306
C_4407	0.9696009987053804
C_4408	0.9699267855104272
C_4409	0.9574230268014849
C_4410	0.9767951400933268
C_4411	0.9665304181358203
C_4412	0.8943936928137133
C_4413	0.6772576376027221
C_4414	0.42215559572422556
C_4415	1.0348178070258072
C_4416	1.0169489541620103
C_4417	0.8974094008884179
C_4418	0.5259457989923024
C_4419	0.3071490843449461
C_4420	0.21570650078525921
C_4421	0.19695646611439682
C_4422	0.1906324271335516
C_4423	0.9961687106773125
C_4424	0.992886099887937
C_4425	0.9806965016147582
C_4426	0.9661929188213632
C_4427	0.9314330982390508
C_4428	0.7887817496605565
C_4429	0.3986717759360149
C_4430	0.2815145594220367
C_4431	0.9896781976171776
C_4432	0.9559800753939294
C_4433	0.9487936857056394
C_4434	0.9236389581531437
C_4435	0.8568266378449465
C_4436	0.8288010232357836
C_4437	0.8214978223077128
C_4438	0.8138483110580702
C_4439	0.9648248827037555
C_4440	0.9685102864140516
C_4441	0.9800970462379139
C_4442	0.9947483981508325
C_4443	1.0072023127124792
C_4444	0.9909272119817145
C_4445	0.9489579914641098
C_4446	0.8146830128914305
C_4447	0.9919586086094407
C_4448	0.9887521656943741
C_4449	0.975251798118902
C_4450	0.9532994676967619
C_4451	0.9458261536092556
C_4452	0.9249994620932984
C_4453	0.8907533348316037
C_4454	0.8661772804249692
C_4455	0.8766577391945607
C_4456	0.8339551360402302
C_4457	0.7826156306932404
C_4458	0.6567598339248157
C_4459	0.29475687110051274
C_4460	0.1737968670411021
C_4461	0.1549570329929419
C_4462	0.15067556421844436
C_4463	1.0460445918691825
C_4464	1.0798311304112165
C_4465	1.0555939362035622
C_4466	1.026755826109573
C_4467	0.9461057921372293
C_4468	0.8750233897164104
C_4469	0.7797658354764319
C_4470	0.6035826858648343
C_4471	1.027797926345229
C_4472	1.026579582412759
C_4473	1.0205639008844345
C_4474	1.0140813354690976
C_4475	0.9995173580833221
C_4476	0.9543531331782373
C_4477	0.7603408775553726
C_4478	0.5363707470968123
C_4479	1.0250380916280473
C_4480	1.0018991492633231
C_4481	0.9962453861186509
C_4482	0.9749086183378732
C_4483	0.9105601437022914
C_4484	0.8830571641330085
C_4485	0.8742181893117353
C_4486	0.8645146813889706
C_4487	1.0109769027147455
C_4488	1.0097801983259131
C_4489	1.0120572908798855
C_4490	1.0185697905525049
C_4491	1.034588330451732
C_4492	1.0529307414170206
C_4493	1.0300172084136683
C_4494	0.9238529291016513
C_4495	1.0504646086656508
C_4496	1.0858742956223961
C_4497	1.0789985129524884
C_4498	0.8880391452627165
C_4499	0.7900538579024727
C_4500	0.6457268228323078
C_4501	0.4866860889527115
C_4502	0.35502850016072995
C_4503	1.0262643441301538
C_4504	1.0253717176532784
C_4505	1.0153822460045796
C_4506	1.00203619550736
C_4507	0.9957889384771774
C_4508	0.9770466501092478
C_4509	0.9442363326117877
C_4510	0.920044702666978
C_4511	0.9384691234626816
C_4512	0.9226235205885265
C_4513	0.916358486621778
C_4514	0.950645603287916
C_4515	0.973437008118939
C_4516	0.8873746676884249
C_4517	0.5887291740984838
C_4518	0.3994287073870839
C_4519	1.0367739244411798
C_4520	1.06766369298244
C_4521	1.0473336178815813
C_4522	1.0299697236235767
C_4523	1.0109835884255123
C_4524	0.9495606791084568
C_4525	0.9196722684133856
C_4526	0.8734692294455657
C_4527	1.028920671600453
C_4528	1.029615225246485
C_4529	1.0261974574119732
C_4530	1.0222029892295816
C_4531	1.0155456176474158
C_4532	1.001363981760198
C_4533	0.9660411866332315
C_4534	0.8279556545915512
C_4535	1.0287913457276354
C_4536	1.0019309032367227
C_4537	0.9961766801546121
C_4538	0.9776197471046728
C_4539	0.9312979895169022
C_4540	0.9129895133063402
C_4541	0.9084903659247403
C_4542	0.9037395778734638
C_4543	1.0117003119995631
C_4544	1.0115254987106614
C_4545	1.011917591050649
C_4546	1.0140801023752644
C_4547	1.0280897744645214
C_4548	1.0424427160938468
C_4549	1.0339250976087824
C_4550	0.9782613612162534
C_4551	1.045929136324832
C_4552	1.0724768294835656
C_4553	1.0687023394442499
C_4554	1.0469625804239322
C_4555	0.9617486932112056
C_4556	0.8592445347716318
C_4557	0.6605895599476509
C_4558	0.4979383237202194
C_4559	1.0302249694764258
C_4560	1.0280891875690699
C_4561	1.0173162127722182
C_4562	0.9974686199555876
C_4563	0.9901833466497687
C_4564	0.9732685950955291
C_4565	0.9454851302919025
C_4566	0.9250667403336774
C_4567	0.9609525078283121
C_4568	0.9478738769461956
C_4569	0.9353227738863497
C_4570	0.956786982773528
C_4571	0.9885508727994241
C_4572	0.9764055459015557
C_4573	0.9246705566021731
C_4574	0.7991647083557424
C_4575	0.9840587459782919
C_4576	0.9818845595639367
C_4577	0.8749674283540376
C_4578	0.6269280576062305
C_4579	0.4169460228650058
C_4580	0.32614447573521443
C_4581	0.25466417160718097
C_4582	0.20427301755071953
C_4583	0.8469603630442937
C_4584	0.8719485002695564
C_4585	0.8402153051411663
C_4586	0.7795819064711231
C_4587	0.5071153105579912
C_4588	0.19159612043095653
C_4589	0.1629220962848249
C_4590	0.16302266297842738
C_4591	0.8477461387660974
C_4592	0.641380243005832
C_4593	0.599137536882662
C_4594	0.451868562895855
C_4595	0.23431004345914253
C_4596	0.1877097903359119
C_4597	0.17993638277706886
C_4598	0.1744489172802563
C_4599	0.8110617461075686
C_4600	0.8257868355316272
C_4601	0.8903097604555266
C_4602	0.9451645648535172
C_4603	0.9603823802842004
C_4604	0.9386772056159642
C_4605	0.8475100028037168
C_4606	0.586617000421931
C_4607	0.9889348321290929
C_4608	0.9882014048237877
C_4609	0.9776787700647531
C_4610	0.9205317703034441
C_4611	0.6889645348117264
C_4612	0.5685079411628586
C_4613	0.422185859709695
C_4614	0.21920101828043487
C_4615	0.8541859543194874
C_4616	0.8434266146692715
C_4617	0.7679481515409623
C_4618	0.612461771421558
C_4619	0.5628739096890836
C_4620	0.42766663496990676
C_4621	0.2878825528493724
C_4622	0.2062455195288353
C_4623	0.6607571480840274
C_4624	0.7115538244262605
C_4625	0.783066692782607
C_4626	0.7623498179423793
C_4627	0.5796803940586728
C_4628	0.22639983711927025
C_4629	0.16204003062184186
C_4630	0.14563911826945036
C_4631	1.0286944649711536
C_4632	1.0301379323764586
C_4633	0.9724972397023022
C_4634	0.9166900098861039
C_4635	0.8447126272887331
C_4636	0.7668713729398235
C_4637	0.6725102895685567
C_4638	0.5120700698177221
C_4639	0.9831266793292472
C_4640	0.9872537381465942
C_4641	0.9767922248479084
C_4642	0.9651062451411412
C_4643	0.9402407544806537
C_4644	0.8657523830908
C_4645	0.641663517585197
C_4646	0.40112954611513885
C_4647	0.972695039555759
C_4648	0.8872054131964369
C_4649	0.8616954121257436
C_4650	0.7852476447001391
C_4651	0.6294504770512509
C_4652	0.5876909241605994
C_4653	0.5755181283741932
C_4654	0.5631860833742924
C_4655	0.9487841447577812
C_4656	0.9501085089937127
C_4657	0.9536645758026989
C_4658	0.980665835327742
C_4659	1.0122425338049104
C_4660	1.0092293268347121
C_4661	0.9907211508752549
C_4662	0.9178182485651818
C_4663	1.0282998197669615
C_4664	1.0352724966978115
C_4665	1.0292153645872746
C_4666	0.9935042909014766
C_4667	0.809113465125737
C_4668	0.7006992178866177
C_4669	0.5386107853299664
C_4670	0.39490450695711454
C_4671	0.9749805701362475
C_4672	0.9733371998675842
C_4673	0.9605471034624682
C_4674	0.896907139095767
C_4675	0.8664002657795733
C_4676	0.8046709558997588
C_4677	0.7098862697275579
C_4678	0.6591092684689105
C_4679	0.857173223035175
C_4680	0.8130333782273106
C_4681	0.8637101955989208
C_4682	0.8849649158466268
C_4683	0.8514463802944094
C_4684	0.6756605053975485
C_4685	0.46619525440477494
C_4686	0.3559426337035644
C_4687	1.0333169375701345
C_4688	1.0359579081063928
C_4689	1.0049973557373313
C_4690	0.9718323436002827
C_4691	0.933903275087784
C_4692	0.8869798874356316
C_4693	0.8503297320140795
C_4694	0.6978434727592495
C_4695	1.00431299285535
C_4696	1.008180419293746
C_4697	1.002832118886855
C_4698	0.9978591258431926
C_4699	0.989401731622938
C_4700	0.9697844098424835
C_4701	0.9244185967810981
C_4702	0.7890263175274844
C_4703	0.9941983404230923
C_4704	0.9333947126967739
C_4705	0.919693198389987
C_4706	0.8822678108525577
C_4707	0.7867132315983444
C_4708	0.7176795033307966
C_4709	0.7072935501211359
C_4710	0.696932388804849
C_4711	0.984621476459866
C_4712	0.9820098357597133
C_4713	0.9893175251126549
C_4714	0.9982252696334875
C_4715	1.012055431114939
C_4716	0.9980932556813362
C_4717	0.9564449378137045
C_4718	0.858887965062407
C_4719	1.0342038738315773
C_4720	1.0393521861484611
C_4721	1.031277884296929
C_4722	0.9988220202518387
C_4723	0.9467678764961514
C_4724	0.8584276641259534
C_4725	0.6991792655568166
C_4726	0.5541956504992871
C_4727	0.9967326714359881
C_4728	0.9933163959956512
C_4729	0.9788650351697243
C_4730	0.9265621774407724
C_4731	0.9124067508482392
C_4732	0.8787051745809942
C_4733	0.8196592309754686
C_4734	0.7490936677835939
C_4735	0.9355856295959442
C_4736	0.9205766743376744
C_4737	0.9187841332922744
C_4738	0.9462450120039889
C_4739	0.9301566445828549
C_4740	0.888993079534572
C_4741	0.7824053177784421
C_4742	0.635401575326726
C_4743	1.0374450021808073
C_4744	1.0429107285633445
C_4745	1.0237435993778892
C_4746	0.9972680472676172
C_4747	0.9709683831898075
C_4748	0.9547906648768223
C_4749	0.917121419687634
C_4750	0.832108533394017
C_4751	0.9705525002401261
C_4752	0.9800297060440655
C_4753	0.9746628182160995
C_4754	0.9678861153438627
C_4755	0.9566884713110395
C_4756	0.9277056968055006
C_4757	0.8502425956909263
C_4758	0.6846957925673592
C_4759	0.949730955240921
C_4760	0.8549665333462186
C_4761	0.8314855666043288
C_4762	0.7558371034252428
C_4763	0.5923057987904603
C_4764	0.5471976405347821
C_4765	0.534859532349036
C_4766	0.5223396130529572
C_4767	0.9222120418640043
C_4768	0.9256244658807447
C_4769	0.9524575335226526
C_4770	0.9818576468097076
C_4771	0.9870332820834298
C_4772	0.9538832960604096
C_4773	0.8255852336028869
C_4774	0.6233163858095263
C_4775	1.032287177723022
C_4776	1.0326754727333596
C_4777	1.0178177969385138
C_4778	0.9359609087500855
C_4779	0.8726235735951298
C_4780	0.7642117559443707
C_4781	0.6361615532608097
C_4782	0.45045705990311424
C_4783	0.9553388598081409
C_4784	0.9462037370441521
C_4785	0.8972083426247381
C_4786	0.8363824573304257
C_4787	0.8090867782766068
C_4788	0.7422602128237652
C_4789	0.63496932226611
C_4790	0.5752391851153926
C_4791	0.9206617936866646
C_4792	0.9294808785329123
C_4793	0.9598966977595575
C_4794	0.9737174225567573
C_4795	0.9624090166063488
C_4796	0.9354928521408679
C_4797	0.841488533362416
C_4798	0.7388001513421848
C_4799	1.0069595860701825
C_4800	0.99278781598405
C_4801	0.8800003386984057
C_4802	0.33463489843603256
C_4803	0.21911239497213036
C_4804	0.18239475312043957
C_4805	0.1772227558731163
C_4806	0.17367094604744981
C_4807	0.9656557313050997
C_4808	0.9639118790852095
C_4809	0.9471790924474051
C_4810	0.9190616427174163
C_4811	0.7173410519803453
C_4812	0.2266598216364067
C_4813	0.17960782135951237
C_4814	0.1766311192113625
C_4815	0.9600564975754124
C_4816	0.9009126948851973
C_4817	0.8862127071536801
C_4818	0.8459623882619567
C_4819	0.7233471737075402
C_4820	0.6727377616279774
C_4821	0.6617369289189683
C_4822	0.6510593303816608
C_4823	0.9357996646480902
C_4824	0.9370400221823272
C_4825	0.947677071814121
C_4826	0.9615307534178026
C_4827	0.9669364897784485
C_4828	0.9536058901936593
C_4829	0.8958293188288995
C_4830	0.7185890425954194
C_4831	1.0052941921340137
C_4832	1.0022396344514986
C_4833	0.995646570135579
C_4834	0.9745125021703951
C_4835	0.8749287684726978
C_4836	0.7472992413733034
C_4837	0.5493617721316747
C_4838	0.4025069439712371
C_4839	0.9618934094680376
C_4840	0.9590488600877369
C_4841	0.9429136291848255
C_4842	0.8925151067218262
C_4843	0.8753300498193646
C_4844	0.8362783888689189
C_4845	0.7664652183357888
C_4846	0.7006786607573026
C_4847	0.850365449174243
C_4848	0.783244521105225
C_4849	0.734005889306229
C_4850	0.4992393131927738
C_4851	0.20056340287377006
C_4852	0.15535730171779671
C_4853	0.14325043965133494
C_4854	0.13931153761983361
C_4855	1.0582228185092597
C_4856	1.062538349773919
C_4857	1.0416188354227147
C_4858	1.0209408740866581
C_4859	0.9886611820644597
C_4860	0.9326309476745449
C_4861	0.8711406060015898
C_4862	0.7477993072949607
C_4863	1.0287021141837787
C_4864	1.032448565462412
C_4865	1.029487351855187
C_4866	1.0260254255264345
C_4867	1.0195878644537053
C_4868	1.006155109459096
C_4869	0.9678124941970041
C_4870	0.8408432987785996
C_4871	1.024430358160813
C_4872	0.9854906747795933
C_4873	0.9655085283210882
C_4874	0.9354551494613359
C_4875	0.8415440967233425
C_4876	0.7796935488517028
C_4877	0.7686893249894201
C_4878	0.7569141213964503
C_4879	1.0155000792862696
C_4880	1.0182458657462037
C_4881	1.0261376959995583
C_4882	1.037097862396528
C_4883	1.0472834403335376
C_4884	1.0448770688684965
C_4885	1.0374745850040852
C_4886	1.0244850027239025
C_4887	1.0606842331278836
C_4888	1.0656549120057974
C_4889	1.0631592561437064
C_4890	1.0543428855130463
C_4891	1.0231293411913933
C_4892	0.9999609503611562
C_4893	0.942382936236074
C_4894	0.752150997762412
C_4895	1.0257031118610116
C_4896	1.0240062536872612
C_4897	1.0176455857823739
C_4898	0.9780882145737315
C_4899	0.9568901176581399
C_4900	0.9283536916342978
C_4901	0.8701197429384893
C_4902	0.8050408195535823
C_4903	0.9824234752700747
C_4904	0.9786603174936752
C_4905	0.9720598082981216
C_4906	0.9863124811187927
C_4907	0.9758149547029367
C_4908	0.9316898883219686
C_4909	0.7989513365883972
C_4910	0.7143475303967727
C_4911	0.9964586202211134
C_4912	0.9704534230036796
C_4913	0.7454500404372498
C_4914	0.3648313502803643
C_4915	0.28429235274398995
C_4916	0.2146374320080519
C_4917	0.1822356076038429
C_4918	0.17396909625567525
C_4919	0.9758026017451666
C_4920	0.9728597253806972
C_4921	0.9581150697089005
C_4922	0.9433354404278962
C_4923	0.8942868730477307
C_4924	0.5997806112222326
C_4925	0.2323538593951659
C_4926	0.1769326804537551
C_4927	0.9698860951036388
C_4928	0.9213615988791635
C_4929	0.9094937663311113
C_4930	0.8655094903807035
C_4931	0.7447589458512903
C_4932	0.6846576881525454
C_4933	0.6682044504177506
C_4934	0.6510147705278219
C_4935	0.9501792878250903
C_4936	0.954416373106326
C_4937	0.9602531541892694
C_4938	0.9661143826726464
C_4939	0.9644582650865836
C_4940	0.9403075209653888
C_4941	0.8539994365170727
C_4942	0.6768685451201102
C_4943	0.9718169268014578
C_4944	0.9684154219423384
C_4945	0.9509715572589363
C_4946	0.9091471063872292
C_4947	0.8951500103206094
C_4948	0.8531845532870108
C_4949	0.7803767035888971
C_4950	0.723828242437733
C_4951	0.8713097431810213
C_4952	0.795098293031256
C_4953	0.7476068138902512
C_4954	0.5841120309305311
C_4955	0.33386502358680703
C_4956	0.15194836775592985
C_4957	0.1362181567176513
C_4958	0.13456645566847236
C_4959	1.0489353712871003
C_4960	1.0559584561437676
C_4961	1.035033028779936
C_4962	1.012889363546467
C_4963	0.969730339619338
C_4964	0.9260207586540197
C_4965	0.8551136233006007
C_4966	0.6569625756450996
C_4967	0.9960919965609882
C_4968	0.999188371522254
C_4969	0.9924154180076266
C_4970	0.9847692448206318
C_4971	0.9730893380080501
C_4972	0.9380211905775839
C_4973	0.8117829077700538
C_4974	0.6317273763141601
C_4975	0.9928590265787272
C_4976	0.8945181965073477
C_4977	0.8677997371902553
C_4978	0.7898895566829912
C_4979	0.6470382247711443
C_4980	0.6334027432596013
C_4981	0.6221078651808035
C_4982	0.6105807954449894
C_4983	0.9767548195065465
C_4984	0.9806624314357406
C_4985	0.9932679030102152
C_4986	1.0145636317416127
C_4987	1.023245193034019
C_4988	0.9880910218046268
C_4989	0.8379223783571983
C_4990	0.5845410187311323
C_4991	1.0555325095325767
C_4992	1.0544642314611536
C_4993	1.042310250811881
C_4994	0.8893003604808092
C_4995	0.7410040439574808
C_4996	0.5251206076245445
C_4997	0.4436291913562588
C_4998	0.4196358297002303
C_4999	0.9964248425738731
C_5000	0.9911953639982864
C_5001	0.9607957615585436
C_5002	0.8827520951057652
C_5003	0.8501547338937472
C_5004	0.7837484457481082
C_5005	0.6991853887966066
C_5006	0.6746502835601457
C_5007	0.9257946945383015
C_5008	0.9209743259438274
C_5009	0.9536894316012248
C_5010	0.9694138013323126
C_5011	0.9501275142105707
C_5012	0.874672835814865
C_5013	0.6712042344000945
C_5014	0.44757172146785607
C_5015	1.0382859508532172
C_5016	1.0396989830238261
C_5017	1.0069316600853575
C_5018	0.9769245883500908
C_5019	0.930509420073866
C_5020	0.8599499296388553
C_5021	0.7914330689667219
C_5022	0.6485509914539888
C_5023	0.9894831784493565
C_5024	0.9930035226997702
C_5025	0.9844047133618086
C_5026	0.9769500135096314
C_5027	0.9627461800536301
C_5028	0.9254455609897958
C_5029	0.7699647922858683
C_5030	0.4627476842296494
C_5031	0.9732556873115743
C_5032	0.8771295051949184
C_5033	0.8539497533282938
C_5034	0.778103275799572
C_5035	0.5896423341183364
C_5036	0.5344648450617357
C_5037	0.5167594380082926
C_5038	0.4984662230933866
C_5039	0.9597088790540313
C_5040	0.9615216752492397
C_5041	0.9824465748936011
C_5042	1.0090550651179777
C_5043	1.015978997795996
C_5044	1.0020589042248231
C_5045	0.9552981703157764
C_5046	0.8488788797447044
C_5047	1.0365006668864685
C_5048	1.0423882150566612
C_5049	1.0334890153003256
C_5050	0.98492506727201
C_5051	0.9170223141416758
C_5052	0.84294469659032
C_5053	0.5157420603819671
C_5054	0.3167702922305424
C_5055	0.9781532680872189
C_5056	0.9714990429562662
C_5057	0.940076396970998
C_5058	0.8616042225337368
C_5059	0.8335579637147745
C_5060	0.7645419015215107
C_5061	0.643296365649637
C_5062	0.5664911288394299
C_5063	0.9039936147939169
C_5064	0.908125354024941
C_5065	0.9156550082385724
C_5066	0.932523285402433
C_5067	0.9174831638419316
C_5068	0.8489317506042975
C_5069	0.6983319164440085
C_5070	0.5716955096663807
C_5071	1.0561436473719634
C_5072	1.066932571353372
C_5073	1.04836150132008
C_5074	1.0223656785096646
C_5075	0.9797382026757411
C_5076	0.9425315762658066
C_5077	0.8749454141139816
C_5078	0.7294306436970301
C_5079	1.0057370957882876
C_5080	1.004292620950456
C_5081	0.9979786922366998
C_5082	0.9924098226376394
C_5083	0.9817066402118231
C_5084	0.941970705339984
C_5085	0.8707849018873346
C_5086	0.7555864826496475
C_5087	0.9999020430813024
C_5088	0.9792256731421924
C_5089	0.9745977547313591
C_5090	0.9588365254028097
C_5091	0.9128187099086464
C_5092	0.896869130420411
C_5093	0.8913117990771631
C_5094	0.8854553240354077
C_5095	0.9792018746241031
C_5096	0.9809550240481395
C_5097	0.9909956357423408
C_5098	1.0178568827671808
C_5099	1.0370875925369607
C_5100	1.0168240283750325
C_5101	0.9417778995108497
C_5102	0.7517315314442472
C_5103	1.0620693634171594
C_5104	1.0667691144433684
C_5105	1.050886203381182
C_5106	0.859514293910324
C_5107	0.5811098928366474
C_5108	0.41590875759158696
C_5109	0.31551616475025257
C_5110	0.2658918187718726
C_5111	1.0022117838108309
C_5112	0.9992405582955453
C_5113	0.9873284678235679
C_5114	0.9771046228012383
C_5115	0.9722254737684917
C_5116	0.9593113272974667
