index	start	stop	mse
5860.0	1107.6163539886475	1107.7766115665436	0.0059570068356170226
5861.0	1107.776626586914	1107.951726436615	0.005890424577393993
5862.0	1107.951781988144	1108.1162815093994	0.006109662226284645
5863.0	1108.1162974834442	1108.2951920032501	0.005572524672239465
5864.0	1108.2952473163605	1108.4718570709229	0.005720760026398781
5865.0	1108.4718720912933	1108.6467144489288	0.006142799365924322
5866.0	1108.6467719078064	1108.8203430175781	0.005994777437809797
5867.0	1108.8203580379486	1108.9852409362793	0.005740224705329718
5868.0	1108.9852964878082	1109.1630551815033	0.005565453940964267
5869.0	1109.1630702018738	1109.3289258480072	0.006243465660540214
5870.0	1109.3289823532104	1109.5014703273773	0.00605602395568231
5871.0	1109.501485824585	1109.675085067749	0.0057212380946069855
5872.0	1109.675140619278	1109.8445382118225	0.006375891204547265
5873.0	1109.8445534706116	1110.0107777118683	0.0054053886996147885
5874.0	1110.0108330249786	1110.1834161281586	0.006074520240705074
5875.0	1110.1834313869476	1110.3409113883972	0.005676364699567337
5876.0	1110.3409688472748	1110.517775774002	0.0056102563069935895
5877.0	1110.5177907943726	1110.7219665050507	0.006128880194014004
5878.0	1110.7220215797424	1110.8861095905304	0.005392309812263926
5879.0	1110.8861246109009	1111.063700914383	0.006308594265721565
5880.0	1111.0637559890747	1111.245218038559	0.006635192359279792
5881.0	1111.2452330589294	1111.4055223464966	0.00519178605623713
5882.0	1111.4055860042572	1111.5883438587189	0.0059623516197796185
5883.0	1111.588359594345	1111.7602043151855	0.005800668537776385
5884.0	1111.760260105133	1111.9278211593628	0.0067980496809761735
5885.0	1111.9278364181519	1112.091599702835	0.005046476486840049
5886.0	1112.0916571617126	1112.248563528061	0.005935117434932262
5887.0	1112.2485799789429	1112.4241015911102	0.00580215976338541
5888.0	1112.4241580963135	1112.611525297165	0.005912519570152089
5889.0	1112.6115403175354	1112.7694227695465	0.005935080822188783
5890.0	1112.7694780826569	1113.0248651504517	0.006230820520602425
5891.0	1113.0248811244965	1113.2244188785553	0.005547559166872444
5892.0	1113.2244737148285	1113.3929424285889	0.006121616037225831
5893.0	1113.3929579257965	1113.5623202323914	0.005705354553425451
5894.0	1113.5623760223389	1113.728999376297	0.005805011121941273
5895.0	1113.7290148735046	1113.903638601303	0.005936470799586459
5896.0	1113.9036936759949	1114.0723984241486	0.005648116861907645
5897.0	1114.0724139213562	1114.2271709442139	0.006042821999998688
5898.0	1114.2272262573242	1114.4158713817596	0.0051923082983825605
5899.0	1114.4158868789673	1114.5731637477875	0.006608799911835277
5900.0	1114.5732190608978	1114.741935968399	0.006272005335555006
5901.0	1114.8755204677582	1115.0357131958008	0.0055993745749899635
5902.0	1115.0357718467712	1115.211196899414	0.00668796849498202
5903.0	1115.2112121582031	1115.3695437908173	0.00510355898628563
5904.0	1115.369609117508	1115.5491688251495	0.005412504038839816
5905.0	1115.5491836071014	1115.7132654190063	0.006293247961775596
5906.0	1115.7133202552795	1115.8941197395325	0.005832026679869708
5907.0	1115.8941354751587	1116.0767033100128	0.005812516274092857
5908.0	1116.0767588615417	1116.2556629180908	0.006089167974936898
5909.0	1116.255678653717	1116.4183456897736	0.0056936477669551995
5910.0	1116.4184033870697	1116.6099817752838	0.005070861889272201
5911.0	1116.6099967956543	1116.7750990390778	0.006731421673175094
5912.0	1116.7751424312592	1116.920166015625	0.006436467189960625
5913.0	1116.920177936554	1117.0979692935944	0.005385601962592254
5914.0	1117.0980124473572	1117.2599000930786	0.006146703084416683
5915.0	1117.2599122524261	1117.4190793037415	0.005630805319485136
5916.0	1117.4191348552704	1117.586856842041	0.005821881850858162
5917.0	1117.5868718624115	1117.7547509670258	0.005849572215188166
5918.0	1117.754806280136	1117.9132742881775	0.006045831398385094
5919.0	1117.9132859706879	1118.0939948558807	0.005679913615932306
5920.0	1118.0940387248993	1118.2715525627136	0.005715166382356721
5921.0	1118.2715752124786	1118.4850313663483	0.00607260482557261
5922.0	1118.4850869178772	1118.6460423469543	0.00634535840491439
5923.0	1118.6460571289062	1118.8274474143982	0.005464742302464842
5924.0	1118.8275034427643	1119.0236716270447	0.006270190931451128
5925.0	1119.0236837863922	1119.1872220039368	0.005580606991573253
5926.0	1119.1872651576996	1119.335431098938	0.006519821774170771
5927.0	1119.335446357727	1119.5146675109863	0.005247819131469684
5928.0	1119.5147111415863	1119.6744725704193	0.005854652767656849
5929.0	1119.6744847297668	1119.8342623710632	0.00590974581705342
5930.0	1119.8343179225922	1120.037701845169	0.0055163119017544796
5931.0	1120.0377168655396	1120.2043631076813	0.006200251691504719
5932.0	1120.2044184207916	1120.3699877262115	0.004949350190389372
5933.0	1120.369999885559	1120.5397436618805	0.0067215157735306804
5934.0	1120.539785861969	1120.7155969142914	0.005593576482795686
5935.0	1120.715609073639	1120.8959901332855	0.00614117326091206
5936.0	1120.896034002304	1121.0531570911407	0.00532570160703553
5937.0	1121.0531690120697	1121.2209038734436	0.006441484279118471
5938.0	1121.2209601402283	1121.4110193252563	0.005760620214873915
5939.0	1121.4110343456268	1121.5797944068909	0.006064624130429905
5940.0	1121.5798501968384	1121.7591063976288	0.005483946265330932
5941.0	1121.759122133255	1121.9648344516754	0.006233547804694015
5942.0	1121.9648897647858	1122.1342482566833	0.006223599171589504
5943.0	1122.134263753891	1122.28080701828	0.005369911402148835
5944.0	1122.280864238739	1122.4398641586304	0.0051234265886459665
5945.0	1122.4398791790009	1122.6267385482788	0.0066366153116226186
5946.0	1122.6267952919006	1122.8764860630035	0.0061214202850086085
5947.0	1122.8765013217926	1123.032990694046	0.005758208770846072
5948.0	1123.0330460071564	1123.2032854557037	0.0061111177656074005
5949.0	1123.2033007144928	1123.3799498081207	0.005623461762360626
5950.0	1123.3800067901611	1123.5387270450592	0.005727775137849451
5951.0	1123.6751568317413	1123.8292577266693	0.0058954598789836025
5952.0	1123.829315662384	1123.9994156360626	0.005161552698546373
5953.0	1123.9994313716888	1124.1651310920715	0.006571157557812582
5954.0	1124.1651866436005	1124.3713746070862	0.005290533432570568
5955.0	1124.3713898658752	1124.5485985279083	0.006307801455635088
5956.0	1124.548654794693	1124.7347736358643	0.006104568555088756
5957.0	1124.734789133072	1124.90305352211	0.005593786574593822
5958.0	1124.903109073639	1125.0829739570618	0.005491927685387288
5959.0	1125.0829892158508	1125.2392303943634	0.006178962072859255
5960.0	1125.2392859458923	1125.4139077663422	0.005436004265825067
5961.0	1125.4139230251312	1125.5889465808868	0.006315438170841305
5962.0	1125.5890038013458	1125.7525100708008	0.006388396141689786
5963.0	1125.7525253295898	1125.9198439121246	0.005326498896386004
5964.0	1125.919899225235	1126.0908045768738	0.006515185579931348
5965.0	1126.0908198356628	1126.2711110115051	0.005202553547851388
5966.0	1126.271166563034	1126.4482262134552	0.005486597505829606
5967.0	1126.4482412338257	1126.6455340385437	0.00625281615608436
5968.0	1126.645584344864	1126.8202340602875	0.005447201156960852
5969.0	1126.820246219635	1126.967257976532	0.006242309927337299
5970.0	1126.9673144817352	1127.145247220993	0.005698787100180476
5971.0	1127.1452622413635	1127.3161361217499	0.005967595169472633
5972.0	1127.3161916732788	1127.4740343093872	0.006109642334013399
5973.0	1127.4740498065948	1127.6535103321075	0.005617028422337726
5974.0	1127.6535727977753	1127.8397743701935	0.005716793117468344
5975.0	1127.8397896289825	1128.0144963264465	0.005998563477739341
5976.0	1128.0145518779755	1128.180519580841	0.005692886503387264
5977.0	1128.1805319786072	1128.3485283851624	0.005980886013314087
5978.0	1128.3485786914825	1128.5135025978088	0.005905984492583475
5979.0	1128.5135180950165	1128.690501689911	0.005859526327261344
5980.0	1128.6905634403229	1128.864094734192	0.005464111715664727
5981.0	1128.864109992981	1129.038630247116	0.0062403447154248965
5982.0	1129.0386862754822	1129.1910045146942	0.00653609829923936
5983.0	1129.1910197734833	1129.3610944747925	0.005154851427327675
5984.0	1129.3611497879028	1129.532695055008	0.006503937531365983
5985.0	1129.532710313797	1129.7142186164856	0.005154319117205078
5986.0	1129.7142758369446	1129.875114440918	0.005465927678771654
5987.0	1129.8751294612885	1130.0522236824036	0.006296651724327327
5988.0	1130.0522797107697	1130.2363522052765	0.005682908102000823
5989.0	1130.2363674640656	1130.4345660209656	0.0059712769875777385
5990.0	1130.4346225261688	1130.587893486023	0.005490979855013936
5991.0	1130.5879092216492	1130.7942736148834	0.006108431892185874
5992.0	1130.794328212738	1130.972422838211	0.005860346610406155
5993.0	1130.9724378585815	1131.1252174377441	0.005756184242580766
5994.0	1131.1252732276917	1131.290033340454	0.005314521713667854
5995.0	1131.2900485992432	1131.493609905243	0.006398580198266668
5996.0	1131.4936666488647	1131.6625883579254	0.005738952266173212
5997.0	1131.6626036167145	1131.839961051941	0.005942331626219548
5998.0	1131.840017080307	1132.0103328227997	0.006084522810999611
5999.0	1132.0103483200073	1132.167941570282	0.005599333212694971
6000.0	1132.167997121811	1132.359368801117	0.006072564999439479
6001.0	1132.4952566623688	1132.6484534740448	0.0055843925398202324
6002.0	1132.6485104560852	1132.8061463832855	0.005926712168343819
6003.0	1132.8061621189117	1132.9772970676422	0.005726302854018593
6004.0	1132.977353811264	1133.1329591274261	0.006204648518824244
6005.0	1133.1329743862152	1133.314148426056	0.005491192804157725
6006.0	1133.3142042160034	1133.4981582164764	0.006290453163742101
6007.0	1133.4981739521027	1133.6588344573975	0.00533920112220219
6008.0	1133.6588895320892	1133.8302133083344	0.0060005063378025586
6009.0	1133.8302283287048	1134.0195498466492	0.005549234236361449
6010.0	1134.0196166038513	1134.272109746933	0.006518813308215333
6011.0	1134.272125005722	1134.4245300292969	0.005650072534578264
6012.0	1134.4245941638947	1134.6021456718445	0.005775151744156803
6013.0	1134.6021611690521	1134.7747876644135	0.005859611228812519
6014.0	1134.7748446464539	1134.9379651546478	0.005668995047922536
6015.0	1134.9379801750183	1135.186445236206	0.005953099336248024
6016.0	1135.1865010261536	1135.330387353897	0.006402829110227918
6017.0	1135.3304026126862	1135.5132961273193	0.005239653941974271
6018.0	1135.5133519172668	1135.6851680278778	0.006058754916926442
6019.0	1135.6851832866669	1135.9363071918488	0.005744659313151803
6020.0	1135.9363629817963	1136.0905995368958	0.0061293156113042925
6021.0	1136.0906150341034	1136.2467036247253	0.005455793259803544
6022.0	1136.2467608451843	1136.4136242866516	0.00615046386312474
6023.0	1136.4136400222778	1136.5913980007172	0.005486936649872707
6024.0	1136.5914542675018	1136.8421630859375	0.0051749389660265
6025.0	1136.8421785831451	1137.0041089057922	0.006445045572734566
6026.0	1137.004165172577	1137.204591035843	0.006350725053531334
6027.0	1137.2046067714691	1137.4532268047333	0.005285507351978889
6028.0	1137.453283071518	1137.6905727386475	0.006793063612303558
6029.0	1137.690588235855	1137.844399213791	0.0047962595200292096
6030.0	1137.8444554805756	1138.0277917385101	0.005873984701910518
6031.0	1138.027807712555	1138.2038886547089	0.005663497527308468
6032.0	1138.2039444446564	1138.3814392089844	0.006870466430222388
6033.0	1138.3814544677734	1138.5334811210632	0.00467514071413431
6034.0	1138.5335366725922	1138.7101247310638	0.005092655765724344
6035.0	1138.7101395130157	1138.8798005580902	0.00651548438597808
6036.0	1138.8798563480377	1139.0549368858337	0.005579532298241966
6037.0	1139.0549521446228	1139.2117207050323	0.0059770821694287175
6038.0	1139.2117762565613	1139.395451784134	0.006725735772699521
6039.0	1139.3954675197601	1139.5521743297577	0.004852975931264946
6040.0	1139.552231311798	1139.7374985218048	0.006173733340967606
6041.0	1139.7375137805939	1139.895281791687	0.005411934564242769
6042.0	1139.895337343216	1140.0542850494385	0.006397029082830893
6043.0	1140.0543005466461	1140.225528717041	0.005191672348211436
6044.0	1140.2255914211273	1140.4749686717987	0.006578164013201663
6045.0	1140.4749841690063	1140.614009141922	0.005624141348403489
6046.0	1140.6140656471252	1140.7875645160675	0.00645054123844055
6047.0	1140.7875807285309	1140.9554290771484	0.005178452099769513
6048.0	1140.9554851055145	1141.1101682186127	0.0054303911134323795
6049.0	1141.1101834774017	1141.3126635551453	0.006676035899121996
6050.0	1141.3127191066742	1141.5608882904053	0.006069217862074761
6051.0	1141.682601928711	1141.816543340683	0.0055818182622641545
6052.0	1141.8166072368622	1141.9862413406372	0.006105870872267263
6053.0	1141.9862563610077	1142.168657541275	0.005504796766349462
6054.0	1142.1687150001526	1142.324229001999	0.006268188283101257
6055.0	1142.3242440223694	1142.507196187973	0.005344340817528039
6056.0	1142.5072538852692	1142.6818916797638	0.00597530348397271
6057.0	1142.6819071769714	1142.8374135494232	0.005597123758864509
6058.0	1142.8374691009521	1143.0079381465912	0.005728377875725387
6059.0	1143.0079536437988	1143.1836264133453	0.005852902833834998
6060.0	1143.1836819648743	1143.3527114391327	0.005654395085680026
6061.0	1143.3527269363403	1143.5058867931366	0.00600525442023896
6062.0	1143.5059430599213	1143.6831319332123	0.00606487289517094
6063.0	1143.6831469535828	1143.8596713542938	0.005533137547161812
6064.0	1143.8597276210785	1144.0399997234344	0.006460988024998561
6065.0	1144.0400145053864	1144.190778017044	0.005086192540162556
6066.0	1144.1908354759216	1144.3639645576477	0.006476494062877364
6067.0	1144.3639793395996	1144.5146794319153	0.005174587862991307
6068.0	1144.5147349834442	1144.6729764938354	0.005443522775076827
6069.0	1144.6729917526245	1144.8471102714539	0.006115476062639925
6070.0	1144.8471658229828	1145.0283291339874	0.005966562331042782
6071.0	1145.028344154358	1145.1990921497345	0.0056623781692634574
6072.0	1145.1991474628448	1145.3533313274384	0.006036852383513492
6073.0	1145.353346824646	1145.5427722930908	0.0055466779899234694
6074.0	1145.5428292751312	1145.7057168483734	0.005746826860245779
6075.0	1145.7057321071625	1145.8834800720215	0.005726903802768699
6076.0	1145.883535861969	1146.0539207458496	0.0061918509284666495
6077.0	1146.05393576622	1146.2433097362518	0.005350367866604812
6078.0	1146.243365764618	1146.4176263809204	0.006280689337610225
6079.0	1146.417641878128	1146.5980234146118	0.005319467358389464
6080.0	1146.5980787277222	1146.777845621109	0.006664462254894275
6081.0	1146.7778611183167	1146.945997953415	0.004867022077586896
6082.0	1146.9460530281067	1147.1169621944427	0.005692804011742468
6083.0	1147.1169776916504	1147.301497220993	0.005877142623444929
6084.0	1147.3015542030334	1147.4836013317108	0.005898854750011588
6085.0	1147.4836173057556	1147.66677069664	0.005779868961560436
6086.0	1147.6668264865875	1147.831493139267	0.005898442307198385
6087.0	1147.8315081596375	1148.0067083835602	0.005656513873193134
6088.0	1148.0067644119263	1148.166526556015	0.0055992111491695645
6089.0	1148.1665420532227	1148.353206396103	0.006023319051086082
6090.0	1148.3532619476318	1148.5273044109344	0.005728919303155036
6091.0	1148.5273191928864	1148.6852462291718	0.005904399470778672
6092.0	1148.6853032112122	1148.866001367569	0.005512824294836915
6093.0	1148.866016626358	1149.0361320972443	0.006061241798403294
6094.0	1149.0361881256104	1149.2113392353058	0.005536850098218899
6095.0	1149.2113540172577	1149.3914136886597	0.006019472156839272
6096.0	1149.3914694786072	1149.5519661903381	0.0053494824146164705
6097.0	1149.5519812107086	1149.752905368805	0.006192413885130248
6098.0	1149.7529609203339	1149.9350609779358	0.005832451703348565
6099.0	1149.9350762367249	1150.1033618450165	0.005702619521181116
6100.0	1150.1034181118011	1150.3000793457031	0.006606883039131139
6101.0	1150.4366421699524	1150.5678055286407	0.004908374132370322
6102.0	1150.5678639411926	1150.8202641010284	0.006238099544806068
6103.0	1150.8202798366547	1151.0062618255615	0.005332124812486467
6104.0	1151.0063180923462	1151.1587085723877	0.005985181616514732
6105.0	1151.1587240695953	1151.322568655014	0.0054554890699106025
6106.0	1151.3226261138916	1151.521729707718	0.006866881091828989
6107.0	1151.521744966507	1151.684084892273	0.00555474781186145
6108.0	1151.684140920639	1151.8679699897766	0.00464013259898973
6109.0	1151.8679852485657	1152.038848400116	0.0068997621245332035
6110.0	1152.0389051437378	1152.2127618789673	0.00571193870481703
6111.0	1152.2127771377563	1152.408563375473	0.005760466133010815
6112.0	1152.4086210727692	1152.6607315540314	0.005549437133641328
6113.0	1152.6607468128204	1152.8150088787079	0.00597764085750913
6114.0	1152.8150644302368	1152.9934523105621	0.004754491261476115
6115.0	1152.9934675693512	1153.1549036502838	0.006712974355485607
6116.0	1153.1549606323242	1153.3267452716827	0.00566589804987593
6117.0	1153.3267605304718	1153.5054559707642	0.005810871082530149
6118.0	1153.5055134296417	1153.69078707695	0.005545738659064413
6119.0	1153.6908020973206	1153.8806247711182	0.005889933237485318
6120.0	1153.8806810379028	1154.0418739318848	0.004940774061142062
6121.0	1154.0418889522552	1154.2387781143188	0.006538717766522832
6122.0	1154.238834142685	1154.4144484996796	0.006040487860631217
6123.0	1154.414463043213	1154.6020987033844	0.005455347449680185
6124.0	1154.6021552085876	1154.776641368866	0.0058118076797062275
6125.0	1154.776656627655	1154.9482882022858	0.005707888789224163
6126.0	1154.9483456611633	1155.13024020195	0.0053393571393203585
6127.0	1155.1302556991577	1155.2940044403076	0.00616060664848269
6128.0	1155.2940666675568	1155.475384235382	0.004499206243861354
6129.0	1155.4754002094269	1155.6571576595306	0.0069665231333680775
6130.0	1155.6572151184082	1155.8808572292328	0.0055360992069296835
6131.0	1155.880872964859	1156.0409317016602	0.005876110577978831
6132.0	1156.040988445282	1156.217274904251	0.00602239611161032
6133.0	1156.2172901630402	1156.3919570446014	0.005385115237411589
6134.0	1156.392013311386	1156.5782933235168	0.005263922508317245
6135.0	1156.5783088207245	1156.8255453109741	0.006153245116332967
6136.0	1156.825609922409	1156.974805355072	0.005962325760090838
6137.0	1156.974820613861	1157.1595323085785	0.00554443586300828
6138.0	1157.1595978736877	1157.330696105957	0.005706894799469853
6139.0	1157.330711364746	1157.5004873275757	0.0057878321290874
6140.0	1157.5005440711975	1157.6782901287079	0.006338941831640284
6141.0	1157.6783056259155	1157.862196445465	0.005117386156242194
6142.0	1157.8622527122498	1158.1135013103485	0.005599856259390863
6143.0	1158.1135160923004	1158.265240430832	0.005900268698598234
6144.0	1158.2652983665466	1158.4369699954987	0.005789126589785506
6145.0	1158.4369852542877	1158.6079049110413	0.005724751573688655
6146.0	1158.6079614162445	1158.7859694957733	0.005782399586246175
6147.0	1158.785984992981	1158.939709186554	0.0056391505500603895
6148.0	1158.93976521492	1159.105216741562	0.004442714308847828
6149.0	1159.1052317619324	1159.3586881160736	0.006990221558275885
6150.0	1159.3587441444397	1159.5090010166168	0.005612460580617942
6151.0	1159.6675746440887	1159.8196663856506	0.005714237684212789
6152.0	1159.819725036621	1160.0103116035461	0.0062814244552621586
6153.0	1160.0103266239166	1160.1824178695679	0.00519595364536929
6154.0	1160.182473897934	1160.3563694953918	0.006589164618287225
6155.0	1160.356384754181	1160.5406398773193	0.004787376145651696
6156.0	1160.5406963825226	1160.7295668125153	0.005906008763655151
6157.0	1160.7295842170715	1160.8876819610596	0.005528943790253606
6158.0	1160.8877379894257	1161.0554399490356	0.0064790934816304335
6159.0	1161.0554554462433	1161.2427756786346	0.004925443301914563
6160.0	1161.2428307533264	1161.4200875759125	0.005927646195988768
6161.0	1161.420102596283	1161.5749027729034	0.0056161688884601435
6162.0	1161.5749607086182	1161.7460045814514	0.006369833002786123
6163.0	1161.7460203170776	1161.9180097579956	0.005065908928729892
6164.0	1161.9180653095245	1162.1036250591278	0.005678837616931887
6165.0	1162.1036405563354	1162.2682118415833	0.005672887633918975
6166.0	1162.2682673931122	1162.5192184448242	0.004870194631156935
6167.0	1162.5192339420319	1162.6875030994415	0.0065354306544559105
6168.0	1162.6875653266907	1162.8715403079987	0.005586567281244696
6169.0	1162.8715612888336	1163.0494403839111	0.005833827729474635
6170.0	1163.0494961738586	1163.22727394104	0.005435533732826497
6171.0	1163.2272889614105	1163.4067475795746	0.0061183017202074376
6172.0	1163.4068038463593	1163.6060571670532	0.005186240863530075
6173.0	1163.6060724258423	1163.786814212799	0.0063547197082518755
6174.0	1163.7868695259094	1163.950001001358	0.004909728116581032
6175.0	1163.950016260147	1164.1231145858765	0.006512602237437062
6176.0	1164.1231803894043	1164.2839541435242	0.006037004038723202
6177.0	1164.2839694023132	1164.472974061966	0.005417423140854625
6178.0	1164.4730296134949	1164.6683535575867	0.005739941752395725
6179.0	1164.6683685779572	1164.8482143878937	0.0056567915487390685
6180.0	1164.84827542305	1165.0267460346222	0.005765282309536825
6181.0	1165.0267612934113	1165.2042677402496	0.005569724253427156
6182.0	1165.20432305336	1165.3599560260773	0.0066078761202081945
6183.0	1165.3599712848663	1165.5634696483612	0.0047700634359199605
6184.0	1165.5635244846344	1165.7176020145416	0.005440609395522601
6185.0	1165.7176172733307	1165.9507558345795	0.005991195484807614
6186.0	1165.9508118629456	1166.0993340015411	0.005842561384109788
6187.0	1166.0993494987488	1166.2829751968384	0.005538466795657067
6188.0	1166.2830324172974	1166.4685535430908	0.006085132770185887
6189.0	1166.4685757160187	1166.7151427268982	0.005989666610155282
6190.0	1166.7151992321014	1166.8859708309174	0.005273992200433624
6191.0	1166.885986328125	1167.050050020218	0.006076019247580392
6192.0	1167.0501058101654	1167.2460362911224	0.005321496111649361
6193.0	1167.246051311493	1167.3989148139954	0.006090032762954203
6194.0	1167.3989715576172	1167.5568549633026	0.00576424515906383
6195.0	1167.5568702220917	1167.7639517784119	0.005600098882113944
6196.0	1167.764009475708	1167.949247598648	0.005814195592022529
6197.0	1167.9492630958557	1168.1081466674805	0.005627347505182362
6198.0	1168.108202457428	1168.2892634868622	0.005735156547591186
6199.0	1168.2892787456512	1168.5415325164795	0.005657827018337335
6200.0	1168.5415959358215	1168.725153207779	0.0064567325551916875
6201.0	1168.9095032215118	1169.0834465026855	0.00591510126229629
6202.0	1169.083503961563	1169.2602078914642	0.005772425739320786
6203.0	1169.2602233886719	1169.4345335960388	0.005560944949753235
6204.0	1169.4345989227295	1169.6176130771637	0.007380146783943594
6205.0	1169.6176285743713	1169.7769827842712	0.004986842465172975
6206.0	1169.7770400047302	1169.9772839546204	0.0061882487086410915
6207.0	1169.9772992134094	1170.2317128181458	0.0051247354409469
6208.0	1170.2317698001862	1170.4670181274414	0.00608916984101205
6209.0	1170.467033624649	1170.6247770786285	0.005805539398800928
6210.0	1170.6248338222504	1170.824015378952	0.006228204167181182
6211.0	1170.8240311145782	1171.0104339122772	0.006129867735308664
6212.0	1171.0104897022247	1171.2583787441254	0.00625307776889891
6213.0	1171.2583935260773	1171.4151859283447	0.0051396587953017065
6214.0	1171.4152431488037	1171.58016371727	0.005850690359510072
6215.0	1171.5801787376404	1171.7536084651947	0.005558359405899544
6216.0	1171.7536644935608	1171.9396483898163	0.0052650071749719505
6217.0	1171.939663887024	1172.0971710681915	0.006148567892120248
6218.0	1172.0972266197205	1172.2786934375763	0.005524611210198889
6219.0	1172.278708934784	1172.4316003322601	0.005888874790593646
6220.0	1172.4316563606262	1172.5889682769775	0.0061999765654045975
6221.0	1172.5889835357666	1172.7618339061737	0.005166777964220923
6222.0	1172.761890888214	1172.92697930336	0.005327585061297407
6223.0	1172.9269948005676	1173.1029636859894	0.005999695736030685
6224.0	1173.1030201911926	1173.2688672542572	0.0063228089809249195
6225.0	1173.2688827514648	1173.4377527236938	0.005144779755341185
6226.0	1173.4378089904785	1173.5930104255676	0.004785726866007646
6227.0	1173.5930259227753	1173.778163909912	0.007531201523815855
6228.0	1173.7782187461853	1173.9506640434265	0.005801567773813566
6229.0	1173.9506797790527	1174.1391570568085	0.005526257499602012
6230.0	1174.1392130851746	1174.286964416504	0.005009964218071932
6231.0	1174.286979675293	1174.542735338211	0.006656831857487412
6232.0	1174.5427920818329	1174.7025175094604	0.004573104502104037
6233.0	1174.702533006668	1174.9179327487946	0.006902564788534287
6234.0	1174.9179883003235	1175.1639950275421	0.0055967857308969315
6235.0	1175.1640105247498	1175.347795009613	0.00711696440405684
6236.0	1175.3478500843048	1175.6013593673706	0.006456493303662651
6237.0	1175.6013746261597	1175.8397805690765	0.010477374943234696
6238.0	1175.8398365974426	1176.00523686409	0.009242198356334413
6239.0	1176.0052523612976	1176.2554388046265	0.010462703925055243
6240.0	1176.2554960250854	1176.493750333786	0.009503608022556443
6241.0	1176.4937658309937	1176.6864702701569	0.007074609927462243
6242.0	1176.686526298523	1176.8792414665222	0.006310190511401585
6243.0	1176.8792564868927	1177.0743644237518	0.00656126638586316
6244.0	1177.0744202136993	1177.3280520439148	0.005904158671810371
6245.0	1177.3280673027039	1177.4742794036865	0.006219274205889196
6246.0	1177.474335193634	1177.65079331398	0.0055782392318010675
6247.0	1177.6508088111877	1177.8150427341461	0.0065494306219933685
6248.0	1177.8150990009308	1178.065494775772	0.005544742785413531
6249.0	1178.0655097961426	1178.2369542121887	0.007464329701813208
6250.0	1178.237010717392	1178.4349069595337	0.006579040694850398
6251.0	1178.6146578788757	1178.7743813991547	0.00605484682237133
6252.0	1178.7744386196136	1178.9727742671967	0.007747879760135995
6253.0	1178.9727897644043	1179.2260880470276	0.005857793341941816
6254.0	1179.2261440753937	1179.3940234184265	0.006979589708615175
6255.0	1179.3940386772156	1179.6282367706299	0.0072810253642810055
6256.0	1179.6282930374146	1179.8661069869995	0.007371942805261041
6257.0	1179.8661222457886	1180.1016750335693	0.005880925699111387
6258.0	1180.1017322540283	1180.2840464115143	0.008393470545688266
6259.0	1180.284061908722	1180.5042741298676	0.006543377275297398
6260.0	1180.5043301582336	1180.7219529151917	0.006209093199143079
6261.0	1180.7219684123993	1180.9066257476807	0.005693840354566954
6262.0	1180.9066817760468	1181.0926232337952	0.005650364341630951
6263.0	1181.0926387310028	1181.2540829181671	0.007262373760487726
6264.0	1181.2541389465332	1181.5031831264496	0.00568651903550704
6265.0	1181.5031983852386	1181.737428188324	0.006172171283923489
6266.0	1181.7374863624573	1181.8973348140717	0.006683007718958032
6267.0	1181.8973503112793	1182.0775818824768	0.004925730250594028
6268.0	1182.0776386260986	1182.2337219715118	0.0050371373631806805
6269.0	1182.233737707138	1182.483622789383	0.006578113593580294
6270.0	1182.4836792945862	1182.651347398758	0.005225880694889524
6271.0	1182.6513636112213	1182.8185510635376	0.006264695530597511
6272.0	1182.8186144828796	1183.07079744339	0.005678446529814954
6273.0	1183.070813179016	1183.306182384491	0.0059306642973481856
6274.0	1183.3062391281128	1183.4678974151611	0.005338358571193069
6275.0	1183.4679126739502	1183.6321287155151	0.006201834431613649
6276.0	1183.6321845054626	1183.8144044876099	0.0059958237779246274
6277.0	1183.8144199848175	1183.9756827354431	0.005684218225550842
6278.0	1183.9757390022278	1184.1713514328003	0.005671211566117277
6279.0	1184.171366930008	1184.3255727291107	0.0067694916086902595
6280.0	1184.3256289958954	1184.5043578147888	0.005125719641462205
6281.0	1184.5043728351593	1184.6559603214264	0.006513108006458369
6282.0	1184.6560170650482	1184.83620262146	0.006329909941239759
6283.0	1184.8362183570862	1185.0117557048798	0.005122617933755575
6284.0	1185.011813402176	1185.1784992218018	0.0061406979899816415
6285.0	1185.1785142421722	1185.35564494133	0.005343027266991067
6286.0	1185.355700492859	1185.6093780994415	0.006381991760596186
6287.0	1185.6093935966492	1185.7563979625702	0.0055741718548287834
6288.0	1185.7564535140991	1185.9371671676636	0.005691514659298387
6289.0	1185.9371831417084	1186.1062152385712	0.006008369333326585
6290.0	1186.106271982193	1186.2740819454193	0.0061042317317326145
6291.0	1186.2740972042084	1186.5251178741455	0.007064107816392989
6292.0	1186.525174856186	1186.7586193084717	0.0060364278343213226
6293.0	1186.7586345672607	1186.949313879013	0.006288999286018624
6294.0	1186.949370622635	1187.1510291099548	0.006629196202870036
6295.0	1187.151044368744	1187.3371903896332	0.006670747304262193
6296.0	1187.337245464325	1187.5312521457672	0.0067510401858272995
6297.0	1187.5312676429749	1187.7843656539917	0.005664056671923023
6298.0	1187.7844214439392	1187.9388163089752	0.004880930252684221
6299.0	1187.9388315677643	1188.1903448104858	0.00973014123582646
6300.0	1188.190399646759	1188.3843150138855	0.006124144231792291
